2014-01-05 02:01:01,0.0
2014-01-05 02:02:01,0.0
2014-01-05 02:03:01,0.0
2014-01-05 02:04:01,0.0
2014-01-05 02:05:01,0.0
2014-01-05 02:06:01,0.0
2014-01-05 02:07:01,0.0
2014-01-05 02:08:01,0.0
2014-01-05 02:09:01,0.0
2014-01-05 02:10:01,0.0
2014-01-05 02:11:01,0.0
2014-01-05 02:12:01,0.0
2014-01-05 02:13:01,0.0
2014-01-05 02:14:01,0.0
2014-01-05 02:15:01,0.0
2014-01-05 02:16:01,0.0
2014-01-05 02:17:01,0.0
2014-01-05 02:18:01,0.0
2014-01-05 02:19:01,0.0
2014-01-05 02:20:01,0.0
2014-01-05 02:21:01,0.0
2014-01-05 02:22:01,0.0
2014-01-05 02:23:01,0.0
2014-01-05 02:24:01,0.0
2014-01-05 02:25:01,0.0
2014-01-05 02:26:01,0.0
2014-01-05 02:27:01,0.0
2014-01-05 02:28:01,4.30813184571
2014-01-05 02:29:01,0.876356092008
2014-01-05 02:30:02,0.712673838442
2014-01-05 02:31:02,0.579261875148
2014-01-05 02:32:02,0.470594572004
2014-01-05 02:33:02,0.382137263381
2014-01-05 02:34:02,0.310172963732
2014-01-05 02:35:02,0.25165824
2014-01-05 02:36:02,0.204103641695
2014-01-05 02:37:02,0.165474728386
2014-01-05 02:38:02,0.134110310834
2014-01-05 02:39:02,0.10865503305
2014-01-05 02:40:02,0.0880038694144
2014-01-05 02:41:02,0.071256497545
2014-01-05 02:42:02,0.0576798392472
2014-01-05 02:43:02,0.0466773442812
2014-01-05 02:44:02,0.0377638309134
2014-01-05 02:45:01,0.0305448987847
2014-01-05 02:46:01,0.024700098803
2014-01-05 02:47:01,0.0199691862312
2014-01-05 02:48:01,0.0161409010645
2014-01-05 02:49:01,0.0129127208516
2014-01-05 02:50:01,0.0103301766813
2014-01-05 02:51:01,0.00826414134502
2014-01-05 02:52:01,0.00661131307602
2014-01-05 02:53:01,0.00528905046081
2014-01-05 02:54:01,0.00423124036865
2014-01-05 02:55:01,0.00338499229492
2014-01-05 02:56:01,0.00270799383594
2014-01-05 02:57:01,0.00216639506875
2014-01-05 02:58:01,0.001733116055
2014-01-05 02:59:01,0.001386492844
2014-01-05 03:00:01,0.0011091942752
2014-01-05 03:01:01,0.00088735542016
2014-01-05 03:02:01,0.000709884336128
2014-01-05 03:03:01,0.000567907468902
2014-01-05 03:04:01,0.000454325975122
2014-01-05 03:05:01,0.000363460780097
2014-01-05 03:06:01,0.000290768624078
2014-01-05 03:07:02,0.000232614899262
2014-01-05 03:08:02,0.00018609191941
2014-01-05 03:09:02,0.000148873535528
2014-01-05 03:10:02,0.000119098828422
2014-01-05 03:11:02,9.52790627379e-05
2014-01-05 03:12:02,7.62232501903e-05
2014-01-05 03:13:02,6.09786001522e-05
2014-01-05 03:14:02,4.87828801218e-05
2014-01-05 03:15:01,3.90263040974e-05
2014-01-05 03:16:01,0.00015610521639
2014-01-05 03:17:01,0.0
2014-01-05 03:18:01,0.0
2014-01-05 03:19:01,0.0
2014-01-05 03:20:01,0.0
2014-01-05 03:21:01,0.0
2014-01-05 03:22:01,0.0
2014-01-05 03:23:01,0.0
2014-01-05 03:24:01,0.0
2014-01-05 03:25:01,0.0
2014-01-05 03:26:01,0.0
2014-01-05 03:27:01,0.0
2014-01-05 03:28:01,0.0
2014-01-05 03:29:01,0.0
2014-01-05 03:30:01,0.0
2014-01-05 03:31:01,0.0
2014-01-05 03:32:01,0.0
2014-01-05 03:33:01,0.0
2014-01-05 03:34:01,0.0
2014-01-05 03:35:01,0.0
2014-01-05 03:36:01,0.0
2014-01-05 03:37:01,0.0
2014-01-05 03:38:01,0.0
2014-01-05 03:39:01,0.0
2014-01-05 03:40:01,0.0
2014-01-05 03:41:01,0.0
2014-01-05 03:42:01,0.0
2014-01-05 03:43:01,0.0
2014-01-05 03:44:01,0.0
2014-01-05 03:45:01,0.0
2014-01-05 03:46:01,0.0
2014-01-05 03:47:01,0.0
2014-01-05 03:48:01,0.0
2014-01-05 03:49:01,0.0
2014-01-05 03:50:01,0.0
2014-01-05 03:51:01,0.0
2014-01-05 03:52:01,0.0
2014-01-05 03:53:01,0.0
2014-01-05 03:54:01,0.0
2014-01-05 03:55:01,0.0
2014-01-05 03:56:01,0.0
2014-01-05 03:57:01,0.0
2014-01-05 03:58:01,5.6
2014-01-05 03:59:03,1.66644519015
2014-01-05 04:00:01,1.32972018266
2014-01-05 04:01:01,1.06377614612
2014-01-05 04:02:01,0.8510209169
2014-01-05 04:03:01,0.68081673352
2014-01-05 04:04:01,0.544653386816
2014-01-05 04:05:01,0.435722709453
2014-01-05 04:06:01,0.348578167562
2014-01-05 04:07:01,0.27886253405
2014-01-05 04:08:01,0.22309002724
2014-01-05 04:09:01,0.178472021792
2014-01-05 04:10:01,0.142777617433
2014-01-05 04:11:01,0.114222093947
2014-01-05 04:12:01,0.0913776751574
2014-01-05 04:13:01,0.0731021401259
2014-01-05 04:14:01,0.0584817121007
2014-01-05 04:15:02,0.0467853696806
2014-01-05 04:16:02,0.0374282957445
2014-01-05 04:17:02,0.0299426365956
2014-01-05 04:18:02,0.0239541092765
2014-01-05 04:19:02,0.0191632874212
2014-01-05 04:20:02,0.0153306299369
2014-01-05 04:21:02,0.0122645039495
2014-01-05 04:22:02,0.00981160315964
2014-01-05 04:23:02,0.00784928252771
2014-01-05 04:24:02,0.00627942602217
2014-01-05 04:25:02,0.00502354081773
2014-01-05 04:26:02,0.00401883265419
2014-01-05 04:27:02,0.00321506612335
2014-01-05 04:28:02,0.00257205289868
2014-01-05 04:29:02,0.00205764231894
2014-01-05 04:30:01,0.00164611385516
2014-01-05 04:31:01,0.00131689108412
2014-01-05 04:32:01,0.0010535128673
2014-01-05 04:33:01,0.000842810293839
2014-01-05 04:34:01,0.000674248235072
2014-01-05 04:35:01,0.000539398588057
2014-01-05 04:36:01,0.000431518870446
2014-01-05 04:37:01,0.000345215096357
2014-01-05 04:38:01,0.000276172077085
2014-01-05 04:39:01,0.000220937661668
2014-01-05 04:40:01,0.000176750129335
2014-01-05 04:41:01,0.000141400103468
2014-01-05 04:42:01,0.000113120082774
2014-01-05 04:43:01,9.04960662193e-05
2014-01-05 04:44:01,7.23968529755e-05
2014-01-05 04:45:01,5.79174823804e-05
2014-01-05 04:46:01,0.000157439771225
2014-01-05 04:47:01,0.00015610521639
2014-01-05 04:48:01,0.0
2014-01-05 04:49:01,0.0
2014-01-05 04:50:01,0.0
2014-01-05 04:51:01,0.0
2014-01-05 04:52:01,0.0
2014-01-05 04:53:01,0.0
2014-01-05 04:54:01,0.0
2014-01-05 04:55:01,0.0
2014-01-05 04:56:01,0.0
2014-01-05 04:57:01,0.0
2014-01-05 04:58:01,0.0
2014-01-05 04:59:01,0.0
2014-01-05 05:00:01,0.0
2014-01-05 05:01:01,0.0
2014-01-05 05:02:01,0.0
2014-01-05 05:03:01,0.0
2014-01-05 05:04:01,0.0
2014-01-05 05:05:01,0.0
2014-01-05 05:06:01,0.0
2014-01-05 05:07:01,0.0
2014-01-05 05:08:01,0.0
2014-01-05 05:09:01,0.0
2014-01-05 05:10:01,0.0
2014-01-05 05:11:01,0.0
2014-01-05 05:12:01,0.0
2014-01-05 05:13:01,0.0
2014-01-05 05:14:01,0.0
2014-01-05 05:15:01,0.0
2014-01-05 05:16:01,0.0
2014-01-05 05:17:01,0.0
2014-01-05 05:18:01,0.0
2014-01-05 05:19:01,0.0
2014-01-05 05:20:01,0.0
2014-01-05 05:21:01,0.0
2014-01-05 05:22:01,0.0
2014-01-05 05:23:01,0.0
2014-01-05 05:24:01,0.0
2014-01-05 05:25:01,0.0
2014-01-05 05:26:01,0.0
2014-01-05 05:27:01,0.0
2014-01-05 05:28:01,0.0
2014-01-05 05:29:01,0.0
2014-01-05 05:30:01,0.0
2014-01-05 05:31:01,0.0
2014-01-05 05:32:01,0.0
2014-01-05 05:33:01,0.0
2014-01-05 05:34:01,0.0
2014-01-05 05:35:01,0.0
2014-01-05 05:36:01,0.0
2014-01-05 05:37:01,0.0
2014-01-05 05:38:01,0.0
2014-01-05 05:39:01,0.0
2014-01-05 05:40:01,0.0
2014-01-05 05:41:01,0.0
2014-01-05 05:42:01,0.0
2014-01-05 05:43:01,0.0
2014-01-05 05:44:01,5.6
2014-01-05 05:45:01,1.12
2014-01-05 05:46:01,0.896
2014-01-05 05:47:01,0.7168
2014-01-05 05:48:01,0.57344
2014-01-05 05:49:01,0.458752
2014-01-05 05:50:01,0.3670016
2014-01-05 05:51:01,0.29360128
2014-01-05 05:52:01,0.234881024
2014-01-05 05:53:01,0.1879048192
2014-01-05 05:54:01,0.15032385536
2014-01-05 05:55:01,0.120259084288
2014-01-05 05:56:01,0.0962072674304
2014-01-05 05:57:01,0.0769658139443
2014-01-05 05:58:01,0.0615726511555
2014-01-05 05:59:01,0.0492581209244
