2014-01-05 02:00:33.831,1.1313708499,3
2014-01-05 02:01:08.202,0.91686640217,3
2014-01-05 02:01:42.418,1.16693186006,3
2014-01-05 02:02:15.859,0.0910475430776,3
2014-01-05 02:02:56.735,0.631333750658,3
2014-01-05 02:03:20.377,0.67248907069,3
2014-01-05 02:03:51.149,1.37767423467,3
2014-01-05 02:04:21.599,1.10597774642,3
2014-01-05 02:04:55.148,2.081163435,3
2014-01-05 02:05:23.213,0.717475975253,3
2014-01-05 02:05:56.629,0.158081928512,3
2014-01-05 02:06:29.798,1.42869338089,3
2014-01-05 02:07:05.141,0.0446039330669,3
2014-01-05 02:07:45.439,0.302808202571,3
2014-01-05 02:08:28.856,0.698221854017,3
2014-01-05 02:09:14.574,0.0186431095878,3
2014-01-05 02:10:00.663,0.125936069878,3
2014-01-05 02:10:48.780,0.287801342098,3
2014-01-05 02:11:33.109,0.928013870266,3
2014-01-05 02:12:21.008,0.863025832915,3
2014-01-05 02:13:02.380,0.105447363483,3
2014-01-05 02:13:36.853,0.177181527445,3
2014-01-05 02:14:15.708,0.35624890627,3
2014-01-05 02:15:06.541,1.12637282539,3
2014-01-05 02:15:54.234,1.08590877606,3
2014-01-05 02:16:40.654,0.509139883875,3
2014-01-05 02:17:30.721,0.209533232025,3
2014-01-05 02:18:25.406,1.08669393701,3
2014-01-05 02:19:18.482,0.680448700583,3
2014-01-05 02:20:06.868,0.464375618008,3
2014-01-05 02:20:53.456,0.238614431585,3
2014-01-05 02:21:31.540,0.324374068354,3
2014-01-05 02:22:02.456,0.797723860914,3
2014-01-05 02:22:34.378,0.500567027724,3
2014-01-05 02:23:04.486,0.994702249831,3
2014-01-05 02:23:41.491,0.111558189425,3
2014-01-05 02:24:18.183,0.242126237692,3
2014-01-05 02:24:57.526,0.122807717701,3
2014-01-05 02:25:26.526,0.030626108345,3
2014-01-05 02:26:16.515,0.520736810717,3
2014-01-05 02:27:05.046,0.86700172651,3
2014-01-05 02:28:00.501,1.01689757893,3
2014-01-05 02:28:50.220,0.0174612397511,3
2014-01-05 02:29:38.438,2.00667081794,3
2014-01-05 02:30:42.993,1.60875781164,3
2014-01-05 02:31:32.277,0.454930534367,3
2014-01-05 02:32:20.279,0.146836677514,3
2014-01-05 02:33:06.669,0.118862027452,3
2014-01-05 02:34:07.748,0.239321719782,3
2014-01-05 02:34:58.231,0.756018026842,3
2014-01-05 02:35:38.471,0.45842144118,3
2014-01-05 02:36:20.438,0.70802797241,3
2014-01-05 02:37:02.132,0.461593570468,3
2014-01-05 02:37:44.305,0.479848362478,3
2014-01-05 02:38:29.343,0.196451649452,3
2014-01-05 02:39:26.402,1.28339993458,3
2014-01-05 02:40:11.110,1.05803016814,3
2014-01-05 02:41:08.844,0.229769044136,3
2014-01-05 02:41:50.544,0.989959918316,3
2014-01-05 02:42:24.613,0.505532568712,3
2014-01-05 02:43:02.424,1.31214853612,3
2014-01-05 02:43:37.585,1.22262120242,3
2014-01-05 02:44:10.820,1.52075716797,3
2014-01-05 02:44:40.242,0.844693432623,3
2014-01-05 02:45:07.773,0.472641941047,3
2014-01-05 02:45:48.287,0.771251544682,3
2014-01-05 02:46:29.029,0.580956585728,3
2014-01-05 02:47:15.179,0.415693663133,3
2014-01-05 02:48:01.872,0.699711381914,3
2014-01-05 02:48:36.739,0.793784561503,3
2014-01-05 02:49:15.566,0.377866750103,3
2014-01-05 02:49:53.388,0.576072845458,3
2014-01-05 02:50:34.946,1.50158377741,3
2014-01-05 02:51:20.567,0.883789717397,3
2014-01-05 02:52:07.911,0.954916601793,3
2014-01-05 02:53:01.041,0.565202703254,3
2014-01-05 02:53:40.015,1.07525630085,3
2014-01-05 02:54:10.075,1.50406566566,3
2014-01-05 02:54:48.943,0.467597325309,3
2014-01-05 02:55:18.292,0.326132015935,3
2014-01-05 02:55:54.348,0.827934647869,3
2014-01-05 02:56:18.829,0.286068625745,3
2014-01-05 02:57:04.692,0.913746618387,3
2014-01-05 02:57:52.538,0.675108060801,3
2014-01-05 02:58:42.464,0.445650617594,3
2014-01-05 02:59:23.088,0.20857738446,3
2014-01-05 02:59:57.899,0.320672905927,3
2014-01-05 03:00:29.630,0.701447178198,3
2014-01-05 03:01:02.421,0.657465474983,3
2014-01-05 03:01:27.493,0.0201731305908,3
2014-01-05 03:02:05.616,0.280889058537,3
2014-01-05 03:02:47.358,1.32376782386,3
2014-01-05 03:03:26.403,1.52621516668,3
2014-01-05 03:04:01.010,1.12425104849,3
2014-01-05 03:04:35.836,0.600693374298,3
2014-01-05 03:05:02.534,1.04342999734,3
2014-01-05 03:05:37.803,0.395391564951,3
2014-01-05 03:06:15.709,1.0658720007,3
2014-01-05 03:06:46.815,0.560515879709,3
2014-01-05 03:07:21.752,0.0103830135763,3
2014-01-05 03:08:02.785,1.36489250873,3
2014-01-05 03:08:53.694,0.0144053159825,3
2014-01-05 03:09:45.936,0.952482212053,3
2014-01-05 03:10:22.808,0.235109293292,3
2014-01-05 03:10:57.684,0.0507079047226,3
2014-01-05 03:11:31.241,0.1866975819,3
2014-01-05 03:12:09.509,0.331366743187,3
2014-01-05 03:12:42.800,0.0880659405514,3
2014-01-05 03:13:14.431,0.296043565339,3
2014-01-05 03:13:56.162,1.92349314072,3
2014-01-05 03:14:40.851,0.381561394273,3
2014-01-05 03:15:21.016,0.356586765515,3
2014-01-05 03:15:57.693,0.568886190779,3
2014-01-05 03:16:43.297,0.390798631947,3
2014-01-05 03:17:37.436,0.360182677609,3
2014-01-05 03:18:27.301,0.323033737853,3
2014-01-05 03:19:11.231,0.248383045517,3
2014-01-05 03:19:55.924,0.613644597463,3
2014-01-05 03:20:32.926,0.0669177369326,3
2014-01-05 03:21:14.710,1.34973951901,3
2014-01-05 03:21:52.305,0.866115602431,3
2014-01-05 03:22:29.244,0.53098562321,3
2014-01-05 03:23:01.159,0.409758373224,3
2014-01-05 03:23:41.911,0.0577346671006,3
2014-01-05 03:24:22.695,0.67969192612,3
2014-01-05 03:25:05.165,1.07596252678,3
2014-01-05 03:25:48.902,0.698989199584,3
2014-01-05 03:26:36.862,0.320765921257,3
2014-01-05 03:27:12.070,0.265046969018,3
2014-01-05 03:27:47.240,1.4146385564,3
2014-01-05 03:28:28.313,0.832220907241,3
2014-01-05 03:29:14.948,0.596651018798,3
2014-01-05 03:29:53.574,0.0818533360693,3
2014-01-05 03:30:35.145,0.387927515876,3
2014-01-05 03:31:10.989,0.487816407235,3
2014-01-05 03:31:40.014,1.24080403812,3
2014-01-05 03:32:11.068,0.177065436043,3
2014-01-05 03:32:36.599,0.4919326646,3
2014-01-05 03:33:07.938,0.413297223501,3
2014-01-05 03:33:38.961,0.476941921039,3
2014-01-05 03:34:05.556,0.218874505759,3
2014-01-05 03:34:34.181,0.73071415039,3
2014-01-05 03:35:11.858,5.57880058478,3
2014-01-05 03:35:45.847,0.973854480869,3
2014-01-05 03:36:15.246,0.935142065839,3
2014-01-05 03:36:47.730,0.965798094243,3
2014-01-05 03:37:29.719,0.734391976612,3
2014-01-05 03:38:16.674,0.00382627711283,3
2014-01-05 03:39:22.666,0.162785492407,3
2014-01-05 03:40:23.019,0.264569366717,3
2014-01-05 03:41:11.774,0.54851748749,3
2014-01-05 03:41:55.544,0.386872530925,3
2014-01-05 03:42:33.819,0.268386185641,3
2014-01-05 03:43:13.638,0.0739725323064,3
2014-01-05 03:43:46.286,0.0840301195774,3
2014-01-05 03:44:13.369,0.552209638343,3
2014-01-05 03:44:41.659,0.282061774272,3
2014-01-05 03:45:09.076,0.0682155006564,3
2014-01-05 03:45:50.240,0.343836853669,3
2014-01-05 03:46:25.469,0.350089987783,3
2014-01-05 03:46:52.467,1.44314164924,3
2014-01-05 03:47:24.205,1.52596754444,3
2014-01-05 03:47:54.025,0.14786103856,3
2014-01-05 03:48:22.037,0.289444999167,3
2014-01-05 03:48:52.297,0.127535422673,3
2014-01-05 03:49:30.727,0.00746111283212,3
2014-01-05 03:50:18.090,0.0753048609694,3
2014-01-05 03:51:04.146,0.0232848817412,3
2014-01-05 03:51:54.073,0.936000449484,3
2014-01-05 03:52:33.375,0.398272175106,3
2014-01-05 03:53:11.508,0.254691774416,3
2014-01-05 03:53:53.923,0.831099976958,3
2014-01-05 03:54:32.507,0.077240949592,3
2014-01-05 03:55:07.425,0.00178958430737,3
2014-01-05 03:55:42.101,0.353973551678,3
2014-01-05 03:56:14.614,0.128361945916,3
2014-01-05 03:56:53.055,1.12024973275,3
2014-01-05 03:57:17.652,0.572576026827,3
2014-01-05 03:57:52.892,0.46207888728,3
2014-01-05 03:59:01.489,0.391786425801,3
2014-01-05 03:59:50.317,0.143756790198,3
2014-01-05 04:00:29.373,0.376992751966,3
2014-01-05 04:01:26.330,0.25075578278,3
2014-01-05 04:02:33.546,0.041262534183,3
2014-01-05 04:03:35.820,0.330936313509,3
2014-01-05 04:04:40.935,0.855325201603,3
2014-01-05 04:05:36.919,0.169860731532,3
2014-01-05 04:06:24.856,0.748628340929,3
2014-01-05 04:07:18.280,0.284589319452,3
2014-01-05 04:08:06.268,0.193504954336,3
2014-01-05 04:08:44.561,0.203120510053,3
2014-01-05 04:09:17.545,0.0209371614487,3
2014-01-05 04:09:50.764,0.163631114538,3
2014-01-05 04:10:21.160,0.821419836893,3
2014-01-05 04:10:48.245,0.815935328545,3
2014-01-05 04:11:21.453,1.08108842056,3
2014-01-05 04:11:52.624,1.16544179114,3
2014-01-05 04:12:30.834,0.121320851786,3
2014-01-05 04:13:12.530,0.258190300382,3
2014-01-05 04:13:54.670,0.28398554156,3
2014-01-05 04:14:27.570,1.13018312277,3
2014-01-05 04:15:11.930,0.268750837515,3
2014-01-05 04:15:56.793,0.0709273408138,3
2014-01-05 04:16:44.355,0.915743992001,3
2014-01-05 04:17:26.308,0.174310872769,3
2014-01-05 04:18:09.471,0.695429336303,3
2014-01-05 04:18:38.095,0.00296595110512,3
2014-01-05 04:19:11.481,0.270334094827,3
2014-01-05 04:19:45.686,0.303202772606,3
2014-01-05 04:20:18.065,0.018710813988,3
2014-01-05 04:21:04.036,0.0202956633165,3
2014-01-05 04:21:57.272,0.433675073042,3
2014-01-05 04:22:48.442,0.4236870612,3
2014-01-05 04:23:34.546,1.07400910303,3
2014-01-05 04:24:12.473,0.364315408615,3
2014-01-05 04:24:47.332,0.641668415045,3
2014-01-05 04:25:30.846,0.0245492920098,3
2014-01-05 04:26:16.942,0.463871133267,3
2014-01-05 04:26:56.767,0.377034722527,3
2014-01-05 04:27:30.180,0.0788353889997,3
2014-01-05 04:28:00.646,0.0714861495773,3
2014-01-05 04:28:29.769,1.47249703455,3
2014-01-05 04:29:03.428,0.525644294914,3
2014-01-05 04:29:32.518,1.15597994726,3
2014-01-05 04:30:08.133,0.463092410291,3
2014-01-05 04:30:46.589,0.0625099427873,3
2014-01-05 04:31:26.298,0.290141741793,3
2014-01-05 04:32:06.277,0.767816165114,3
2014-01-05 04:32:42.927,0.420963771232,3
2014-01-05 04:33:23.862,1.02305495738,3
2014-01-05 04:33:58.433,0.172878347199,3
2014-01-05 04:34:41.876,0.107018845846,3
2014-01-05 04:35:25.427,1.22564744979,3
2014-01-05 04:36:00.316,0.166452434358,3
2014-01-05 04:36:44.742,0.0313750463893,3
2014-01-05 04:37:24.029,0.391020371523,3
2014-01-05 04:38:08.387,0.306402310846,3
2014-01-05 04:39:01.434,0.350745029965,3
2014-01-05 04:39:43.670,0.332201092471,3
2014-01-05 04:40:33.708,1.01654385947,3
2014-01-05 04:41:02.404,0.904483304396,3
2014-01-05 04:41:35.203,0.0580742474205,3
2014-01-05 04:42:02.334,0.182384971473,3
2014-01-05 04:42:28.599,0.523116360565,3
2014-01-05 04:42:54.150,1.27998762165,3
2014-01-05 04:43:26.062,0.184812987159,3
2014-01-05 04:43:52.403,0.0281291077405,3
2014-01-05 04:44:22.499,0.256236018046,3
2014-01-05 04:44:54.515,1.00074378392,3
2014-01-05 04:45:31.040,0.946665450627,3
2014-01-05 04:46:19.912,1.01759857495,3
2014-01-05 04:47:06.433,0.354401001011,3
2014-01-05 04:47:54.874,0.976357381369,3
2014-01-05 04:48:41.703,0.238658192469,3
2014-01-05 04:49:26.216,0.40654537079,3
2014-01-05 04:50:05.046,0.517864383134,3
2014-01-05 04:50:43.727,0.765406233783,3
2014-01-05 04:51:31.891,0.445069207081,3
2014-01-05 04:51:57.200,0.199562867922,3
2014-01-05 04:52:28.386,0.0764546912823,3
2014-01-05 04:53:06.629,0.095654937819,3
2014-01-05 04:53:30.578,1.26909061234,3
2014-01-05 04:54:03.038,0.520100404779,3
2014-01-05 04:54:41.471,1.38000842989,3
2014-01-05 04:55:31.439,0.135509050691,3
2014-01-05 04:56:19.426,0.355183459152,3
2014-01-05 04:57:03.388,0.272417521944,3
2014-01-05 04:57:45.220,0.156259255309,3
2014-01-05 04:58:15.785,0.0706314331317,3
2014-01-05 04:58:47.690,0.672413305376,3
2014-01-05 04:59:18.491,0.240886158879,3
2014-01-05 04:59:44.590,0.161085636661,3
2014-01-05 05:00:13.799,1.01777530999,3
2014-01-05 05:00:56.870,0.314861776208,3
2014-01-05 05:01:27.643,0.0442903803532,3
2014-01-05 05:01:55.337,0.100927112715,3
2014-01-05 05:02:24.763,0.0463157802027,3
2014-01-05 05:02:50.990,0.852787383672,3
2014-01-05 05:03:20.978,1.03642682033,3
2014-01-05 05:03:54.277,1.06578000414,3
2014-01-05 05:04:20.221,1.1235001942,3
2014-01-05 05:05:01.127,1.11466154061,3
2014-01-05 05:05:34.917,0.661632548183,3
2014-01-05 05:06:03.557,1.13183928578,3
2014-01-05 05:06:22.630,0.71946594173,3
2014-01-05 05:06:52.653,0.246410915967,3
2014-01-05 05:07:15.756,0.362477410286,3
2014-01-05 05:07:38.256,0.0567952765962,3
2014-01-05 05:08:09.546,0.299272890281,3
2014-01-05 05:08:36.284,1.34645214556,3
2014-01-05 05:09:13.406,0.0199248981226,3
2014-01-05 05:10:05.950,0.691697459232,3
2014-01-05 05:10:40.692,0.698880256228,3
2014-01-05 05:11:17.701,1.24837132293,3
2014-01-05 05:11:50.399,0.197226402301,3
2014-01-05 05:12:11.256,0.37485365167,3
2014-01-05 05:12:38.264,1.85838839449,3
2014-01-05 05:13:08.047,1.15835698489,3
2014-01-05 05:13:34.960,0.435969102252,3
2014-01-05 05:14:05.059,0.702941215135,3
2014-01-05 05:14:38.617,1.53602745901,3
2014-01-05 05:15:18.330,0.566064980609,3
2014-01-05 05:15:54.133,0.377178491853,3
2014-01-05 05:16:34.907,0.87111450472,3
2014-01-05 05:17:14.694,0.076937034715,3
2014-01-05 05:17:51.660,0.714803488731,3
2014-01-05 05:18:14.989,0.309997865353,3
2014-01-05 05:18:50.675,0.28849822761,3
2014-01-05 05:19:30.221,0.697820523501,3
2014-01-05 05:20:20.649,0.629143175613,3
2014-01-05 05:20:49.628,0.844999646285,3
2014-01-05 05:21:30.094,0.226285971224,3
2014-01-05 05:22:00.510,0.108864893716,3
2014-01-05 05:22:35.165,1.19357802501,3
2014-01-05 05:23:01.051,0.268101332245,3
2014-01-05 05:23:26.766,1.89012773564,3
2014-01-05 05:23:54.050,0.85711982879,3
2014-01-05 05:24:30.322,1.22029557686,3
2014-01-05 05:25:10.098,1.0297643572,3
2014-01-05 05:25:55.973,1.96689936839,3
2014-01-05 05:26:54.109,0.952722756898,3
2014-01-05 05:27:55.828,1.73000415848,3
2014-01-05 05:28:47.777,0.300011916494,3
2014-01-05 05:29:22.928,0.718177605712,3
2014-01-05 05:30:02.980,0.551248608973,3
2014-01-05 05:30:37.469,0.781613042109,3
2014-01-05 05:31:08.688,0.689761369098,3
2014-01-05 05:31:45.346,0.0732482452951,3
2014-01-05 05:32:21.248,1.84928233316,3
2014-01-05 05:32:56.550,0.543856207213,3
2014-01-05 05:33:37.685,0.167639128135,3
2014-01-05 05:34:10.170,0.252207665551,3
2014-01-05 05:34:10.206,2.3959323483,3
2014-01-05 05:34:43.454,1.30470755957,3
2014-01-05 05:35:16.074,0.354409106544,3
2014-01-05 05:35:50.310,0.112102477905,3
2014-01-05 05:36:19.984,0.727001750879,3
2014-01-05 05:36:53.872,0.858665037696,3
2014-01-05 05:37:36.363,0.204127260023,3
2014-01-05 05:38:16.147,1.18471126475,3
2014-01-05 05:38:44.737,0.680869966559,3
2014-01-05 05:39:14.001,0.549006954259,3
2014-01-05 05:39:49.676,0.610647744489,3
2014-01-05 05:40:22.106,0.949040109977,3
2014-01-05 05:40:52.624,0.564270111183,3
2014-01-05 05:41:18.114,0.886594524059,3
2014-01-05 05:41:44.174,1.34331120243,3
2014-01-05 05:42:20.224,0.122236617216,3
2014-01-05 05:42:54.108,0.552937053432,3
2014-01-05 05:43:35.747,1.36274318818,3
2014-01-05 05:44:11.554,1.57089142974,3
2014-01-05 05:44:58.731,1.47141176048,3
2014-01-05 05:45:34.359,1.36828162171,3
2014-01-05 05:46:11.428,1.34645131559,3
2014-01-05 05:46:36.691,0.503590064584,3
2014-01-05 05:46:57.606,0.336952719706,3
2014-01-05 05:47:27.463,1.01081191606,3
2014-01-05 05:47:54.406,0.0983449997194,3
2014-01-05 05:48:31.583,0.29731838543,3
2014-01-05 05:49:10.389,0.784064815123,3
2014-01-05 05:49:56.352,0.457230008032,3
2014-01-05 05:50:30.476,0.0740246295241,3
2014-01-05 05:50:58.865,0.089194104894,3
2014-01-05 05:51:32.346,1.15253104471,3
2014-01-05 05:52:05.544,1.18899580215,3
2014-01-05 05:52:44.494,1.57027392123,3
2014-01-05 05:53:26.063,0.269478646675,3
2014-01-05 05:54:14.680,1.08951320519,3
2014-01-05 05:55:07.371,0.302058724101,3
2014-01-05 05:55:43.449,0.567821746583,3
2014-01-05 05:56:33.985,0.252600720473,3
2014-01-05 05:57:25.494,0.652293864747,3
2014-01-05 05:57:59.058,0.166785969562,3
2014-01-05 05:58:33.581,0.350696898706,3
2014-01-05 05:58:54.088,1.85569304061,3
2014-01-05 05:59:21.252,1.04674644452,3
2014-01-05 05:59:52.363,0.726458742148,3
